total,drag,rrc,slope,accel.,aux,mot. loss,bat. loss
9.087477004895202,1.3939205294714003,0.7717160075346755,0.7176158387796865,0.1438555389717396,5.311537257853882,0.15777438009783676,0.4316551577325224
8.382956716605278,0.49728002217157835,1.1829737319576819,0.7675555817450068,0.17782731613869174,4.993355911257355,0.14109651605208895,0.39819044403875115
9.18503568712128,0.3724125089230263,1.035793665067564,1.1038807769318466,0.1878594885748957,5.65926616503331,0.14565959254226565,0.43628919513826114
21.30776857111328,1.2102323745625978,4.265431542184733,2.815784411690347,0.16611364576851637,11.201530782458747,0.42944034460469643,1.0121190071278814
12.162641358462098,1.2446120902204185,0.7187090108826056,0.8191064735160711,0.2581468978452762,7.9975693735884805,0.16895464605514945,0.5777254645269502
6.291895504447146,0.043115394175432316,0.593903291510687,0.8097577045616499,0.13652043888713739,4.093904330372108,0.08946132894550228,0.2988650364612397
1.8642215051015532,0.07330242032529337,0.23251993792418207,0.3293743583757547,0.038961760114255325,1.0275103721742467,0.035316252739430926,0.0885505214923239
5.252252630618164,0.00010401973535546265,0.5589610307741266,0.7138647324241346,0.11325166808564335,3.3625559834680505,0.07728649074191228,0.249481999954363
9.969204452941373,0.028471138660747637,0.7212935033096721,1.2305132362020137,0.23113487862364523,6.916095025701889,0.12134583721813973,0.47353721151471556
7.725702313814347,0.28636812473077977,1.3108639814426462,0.6521015688041492,0.14011861153526936,4.757068901710918,0.12266154407960389,0.3669708599061818
11.479127877142055,0.8213843207026821,1.1894313866234494,0.7326584014747138,0.11089764435412569,7.715544116551969,0.1515072999198167,0.545258574164248
10.094606240513905,0.3073080035726836,1.2191348545631167,1.0985860615083085,0.1280608596411873,6.48077257766159,0.14768240916426464,0.479493796424411
9.23968560922504,1.1066787229921222,0.6904438918381508,0.7128386436624059,0.1926975555260523,5.706592688634264,0.1458776604061526,0.4388850664381899
16.149815683879186,0.9227586373616533,2.4309709092497447,0.7681280318872418,0.17113903894253452,10.573212812982764,0.2265328241183672,0.7671162449842619
13.664243571466923,1.0136699242385008,2.7950979281091466,0.861076864693814,0.14397165909562148,7.768084047138738,0.2476149989233549,0.6490515696446795
2.06596995849263,0.18874996729363105,0.1952873615979146,0.2947921899042131,0.043452610884370906,1.1629404554818044,0.03798722274159426,0.09813357302840002
9.10208353713449,0.458568461277709,1.0238496336940424,0.9594491548112682,0.1558936012272155,5.746671959785385,0.13776460152338812,0.4323489680138886
3.561374258170239,0.20407308346037284,0.49679240991673135,0.35981455266458245,0.07946706700251659,2.1044974686773523,0.060743383637757845,0.16916527726308644
1.11059774988476,0.024076256653755526,0.06507963650880748,0.264803539023402,0.0562966982417826,0.589615640744577,0.022108980528182397,0.05275339311952615
10.434360658946018,0.39625598150476493,1.2916576406771434,1.2115169771610026,0.20343192901071094,6.41911733225259,0.1659424514529412,0.49563213129993633
26.953831711802394,6.9308063066771135,3.5047081601889163,1.2821854041529173,0.23890406719163676,12.876630545955338,0.604651705062205,1.2803070063106148
5.494372732097519,0.7600256378467493,0.5878831783656243,0.7261315055512564,0.05964451452113303,2.9189295725832745,0.10928441483819507,0.26098270477463237
7.476131297247651,0.06960093872646675,1.188560188035141,0.8907211735905786,0.08046984972997055,4.621842257865682,0.11782291753968042,0.3551162366192637
3.6572099003499035,0.5744922676786005,0.42164454783553007,0.29234982960233524,0.07162237143448792,2.008506673082471,0.0696275297818721,0.17371747026662057
11.217880677442013,1.8623679361228445,0.9544472178660042,0.857451516736647,0.13269833177348275,6.494366745808469,0.19772444514366871,0.532849332178496
7.29354659053055,0.4520867340144224,0.4608424509931868,1.0322188325537642,0.11580619405694118,4.620822574447437,0.10963221761143789,0.3464434630502014
9.973365357788355,0.8577293249002232,1.1136716482970563,0.8832290642791021,0.16699472295955692,6.081763652428296,0.16116433827985552,0.47373485449494723
10.080672527363072,0.6655781045576342,1.5680941817216205,0.8770967587554728,0.14745397703181906,5.96215348182754,0.17168805741045057,0.47883194504974635
8.354197326388272,0.005437955388208595,0.994857669304764,1.3123700050229528,0.14978102374451485,5.16313556475113,0.1317342150275921,0.39682437300344314
33.09387388004453,5.620754870999808,4.968064872649508,3.8385566255409613,0.2908767580732989,15.71527994023669,0.7468852616757671,1.5719590093021163
10.509551801969149,1.4088398104116227,1.549330717553476,0.7221310379622334,0.09091116010066727,5.935108251128442,0.19232588313525703,0.4992037105935349
9.476586128696777,0.9410916728383378,0.7000173899602945,0.8280532925301713,0.14124503020723553,6.0584552662876625,0.13985432390877822,0.4501378411130973
3.7333853160777015,0.5338595819180862,0.2895525912392406,0.5953103989946271,0.08858599743565525,1.9454671922602524,0.07605932075564437,0.17733580251369094
14.340197805428232,0.24623667880896227,2.2693103468401983,0.9008142043473407,0.18852151512000248,9.586844579372398,0.1917263084497602,0.6811593957578416
6.903912238024035,0.12652375116754955,0.8700555261561636,1.0539344253415377,0.11936723588076363,4.0996030986789975,0.11680789255358232,0.32793583130614196
13.215669183491526,1.0237199116371205,1.8125945132741546,1.097645367386802,0.16840889520025862,7.941883356364463,0.21911761247774325,0.6277442862158479
14.750251373433903,0.7455704192728887,1.8755970718944361,1.2265481533639655,0.24306082507117927,9.391102437019265,0.2195277274677899,0.7006369402381111
16.86748486417656,0.20018339172498636,1.5131114765072926,1.8628128912168171,0.26918989877961264,11.452417075956129,0.2171554433880513,0.8012055310483873
14.378118865570721,3.850704400192277,0.9105395443010036,0.8471649533045716,0.1111290505068144,7.544600311652603,0.2904440990053802,0.6829606461146097
6.573131829390501,0.15634585603499226,1.0220822428821685,0.8329032464987071,0.12656182054134582,3.847885663989594,0.11383800476174076,0.312223761896049
13.17220647181557,1.1859309330221286,1.527237755483324,1.0485824358391247,0.17678438018416387,8.11490535749411,0.20893781255970761,0.6256798074112402
10.6402742042494,0.06670570936739517,1.3343460535410083,0.9982818491529358,0.1754897180811559,7.212254347010668,0.13756029198374753,0.5054130247018468
12.95624282423611,0.08408799612610006,1.7465207196970762,0.897418685295189,0.10480079448347074,9.180594962393219,0.14857219672997657,0.6154215341512157
10.201183671772966,0.39089618157635325,0.5278434087824613,1.0957252502539745,0.19969007166026484,6.974618665300829,0.12903402658696592,0.4845562244092163
4.092537617676408,0.24807575353926217,0.5103569361323516,0.35548147895158094,0.10099822423863038,2.5317843444388424,0.06441600363680296,0.1943955368396295
8.32033389468426,0.2396508637303955,0.7938641095775888,0.7380993195689955,0.24027290830398196,5.426667307978733,0.11768836986863747,0.39521585999750275
11.009509404156448,0.03905271127364832,2.1187924545062615,0.8557261294458254,0.1325363504554165,6.956932585084841,0.16634981407102986,0.5229516966974317
9.589630934938416,0.01955282968836242,0.972675530569365,0.8541437890321434,0.21399364205235347,6.626663873189857,0.11796556196257789,0.45550746940957526
10.972626385112102,0.4327501747100363,1.1956907135279864,1.782178552187345,0.16330863025003944,6.521546798296295,0.18536629270910965,0.5211997532928252
5.287683417145454,0.03161407316969206,0.13801938062867145,0.7414312526798579,0.13823080461171605,3.6623770508728284,0.06464380428222927,0.25116496231440927
16.168011799255915,2.7308461094973446,2.1314223956905325,0.8173215412943403,0.20093137442766212,8.976395501706824,0.30320274611034936,0.7679805604646567
6.0131591813823295,0.4629558042823631,1.0406611544419573,0.8585599829216489,0.07485125227521108,3.0748126636317537,0.1252902065373694,0.2856250611156608
2.2991408601279892,0.2677621439660139,0.20725089085859474,0.25112257993031906,0.06323817891325535,1.3136033025203486,0.04135257444355903,0.10920919085607964
11.320338678879825,0.626307095298603,1.3468130845421562,1.4152234616852297,0.23661991221918016,6.64578437214612,0.19515552520751145,0.5377160872467922
10.393301915075284,0.0032465374867390643,1.0458171266618328,0.9179590425102335,0.1932809130271689,7.250704169404231,0.12458930087107145,0.4936818409660765
6.234401775127291,0.687498466259057,0.5332389021820422,0.8328714756879343,0.16826356042980317,3.4645128938629224,0.11676301764413027,0.2961340843185466
7.132294680799938,0.17000342081096928,1.0909115759523786,0.8280412891869494,0.12635214031423,4.334485433997874,0.11595673935619834,0.33878399733799736
5.538566217293295,0.781145043618332,0.4103169037414476,0.7367514758370387,0.10972338681081857,3.049080427144061,0.10509648026601712,0.26308189532143167
13.441329834548984,2.9508434669106847,1.4835983827831833,1.351264036111036,0.08691501010128351,6.523187088904309,0.2966886220610685,0.6384631671410773
27.368364331310854,3.239836851677242,3.2467628508382487,4.726637905972317,0.33485878230706184,13.54327244895027,0.5916919991252647,1.2999973057372665
6.376520226491223,0.3818294321650913,0.5641824393746504,0.8070776587196458,0.1322468505104743,3.8830907354977695,0.10329366528427256,0.30288471075833345
11.478541453998508,2.0509371117987256,0.8059270377790441,0.9554865725589622,0.14841929342575738,6.542403824759569,0.20720500143560325,0.5452307190649296
2.123693594405833,0.16428434717989865,0.31784160010003676,0.32711866002422313,0.050995348350895024,1.0623337673649833,0.045370819497726526,0.1008754457342771
2.7958492392470267,0.2910188974556584,0.347158412204795,0.29888607715451954,0.07908057342706368,1.5453566634516347,0.05275825540706945,0.13280283886423389
6.388480547163335,0.23166944595365813,0.7508009633692447,1.133210094405816,0.11252996893618726,3.6110605430233216,0.11675480889713784,0.30345282599025863
16.8567013963465,1.0862960044518357,2.3514687064582946,1.7058912323458157,0.25778419688058224,10.083339450808033,0.2817000265967546,0.8006933163264595
2.619752310685485,0.13818647396428607,0.22502510790039576,0.581353178749958,0.05734358046672643,1.3789515238679513,0.05271612563595484,0.12443823475756059
17.311863792829847,0.9823293789915905,2.2188683904127102,1.1221917057677049,0.2229267564500705,11.346479847543353,0.24224006089313788,0.8223135301594185
6.0132012379080795,0.4969043509193835,0.7501228802470091,0.8536671748095331,0.08382192277431655,3.328518512575482,0.11324107651326683,0.28562705880063405
9.679958399541524,1.781337989534283,1.3110422846140763,0.9259983895196436,0.12025522753795201,4.718439244184231,0.21268225868056037,0.45979802397822267
5.140801231490203,0.032343897828203676,0.3985332011084855,0.6572137963481227,0.119432659861848,3.386004375498785,0.07114344773480309,0.24418805849578473
10.160213561341509,0.5186395139416923,1.3963854077361602,1.1324378710185288,0.135713964952263,6.136283818556803,0.16700615557408752,0.4826101441637221
14.802170776289362,1.8066767669763373,1.3085344616801264,1.9174471682541192,0.18755193588990768,8.408609911843902,0.2685389854674722,0.7031031118737453
21.077461764222793,0.6223607401098563,2.405401855900627,2.7085194252862825,0.28422378614461563,13.307388397222956,0.31901951324246336,1.0011794338005837
1.6008910953835294,0.0595564282081984,0.13577546614854386,0.2970381285968106,0.04880488828379624,0.9085262858593723,0.0290852121008616,0.07604232703071773
14.728881005238307,0.43838622073078176,2.478769524318949,1.2459489831989405,0.2448389241437443,9.032814102049112,0.2355820855140461,0.6996218477488203
1.3057296436543022,0.09841694850793205,0.1434580224186158,0.26406045996451916,0.05115761807750569,0.6183908162723146,0.029547486396965437,0.062022158073579366
8.22316122911545,0.9344637063498838,0.9318390036485805,0.6609911869075644,0.1335034895726581,4.88150502702306,0.13919866168023937,0.3906001583829841
7.572857953741349,0.0,0.9447157845805045,1.121994579459882,0.08200773041932981,4.801730175678305,0.11364303181785901,0.3597107528027145
14.96886544016407,0.5750874092525308,2.0542741853620194,1.1326133708643507,0.17157868611442753,9.822792396219391,0.20888741416698262,0.7110211084077939
3.558181930419197,0.23044257903431312,0.5486293445320193,0.41770719406267415,0.08146940522231173,1.998542160875254,0.06563220696859173,0.169013641694912
5.731635435504064,0.00038655022646780126,0.7212879613829073,0.5118663812831891,0.14501138950534326,3.8288839338753404,0.07676806216804229,0.27225268318644336
16.740959614857974,0.030025709482480206,3.852942230676484,1.3235402191052184,0.19029987666930265,9.977884930755629,0.2814862684095741,0.7951955817057546
9.098009616584772,0.4281078698600625,1.5115904681429757,0.8520139102001086,0.11977207276567373,5.4414596238522535,0.15207835181540585,0.432155456787777
9.20241434842646,0.05531886063708795,1.1783337794892887,1.1804678677614933,0.09141277312820682,6.008766467239675,0.12984254027885953,0.4371146815502573
22.200742023653447,2.042424773132566,3.6285474220245053,1.8215822450742511,0.24113828193258743,12.678398842450113,0.3995845388009819,1.0545352461235395
6.533375466785387,0.18369224239921572,0.460463618863386,0.6738048813393571,0.19175769690289918,4.249875054238488,0.09294950286236252,0.3103353346723062
5.87713649420615,0.4330753865852856,0.8308794491949151,0.7503553612299197,0.0731980307299922,3.3071506334253193,0.10811612921334993,0.2791639834747923
17.364567369461223,0.0,2.4967729224533604,1.1657644482177654,0.26558430455289644,11.96969812272113,0.21501544171768402,0.8248169500494088
24.39147612978026,3.39387417300616,2.72666612556725,1.7170971496898237,0.30205647127448043,14.21863790707111,0.42528005977045646,1.1585951161645633
16.162278199364938,0.8828050881335101,2.614385036827889,2.042063876666665,0.2766363890258131,8.93542358925433,0.3048901832567622,0.7677082144698352
7.166935306752362,0.6413903430821496,0.6140809099787117,0.813273089136327,0.12659397575319073,4.346272606345053,0.11696000691581039,0.3404294270707375
3.932277851779272,0.22912364873887925,0.27591442617017414,0.6381333762261696,0.07998505873269965,2.3819549441046943,0.06430117821656677,0.1867831979595156
17.107556940779077,0.21723313495283555,2.3271777484439657,1.778495019711448,0.3393348864077246,10.941858031499955,0.2522402504564084,0.8126089546870069
5.567839337622609,0.1448912309247896,0.8189044417337513,0.9835833638132948,0.07614095795545232,3.0897916627939814,0.10448364612750621,0.26447236853707423
7.167591279647194,0.2458622570052596,1.2440625193091628,0.6630366288615612,0.07721444818451721,4.380413817931085,0.11536790014235304,0.34046058578324195
8.22945599532668,1.0745358128899718,0.74833575978943,1.2105588538384593,0.07422008649420458,4.4474486638588955,0.16010039025581901,0.39089915977801765
7.059975861558373,0.015788171491107936,1.2940151637828818,0.7950562575334649,0.0706466703959684,4.32315870137291,0.11323137243760843,0.33534885342402304
5.711051475542933,0.2785904343004103,0.46864864475355866,1.008256554023811,0.08810435683777744,3.3671675012791153,0.09777074152311696,0.2712749450882896
8.99257550064384,1.082397678756955,1.0171698008114107,0.9344178561072749,0.13924736418839154,5.085817595271112,0.1642136336911756,0.4271473362805827
8.55835764759531,0.4647904800652133,1.0245096783652015,0.8285876744653428,0.1523380115797106,5.3165242446037215,0.13366098722906183,0.4065219882607777
7.062729884959451,0.1198779900149889,0.6514863392636948,1.074605597323159,0.1649700584017308,4.407319209215052,0.10935802362108038,0.3354796695355742
20.13602132594774,0.8557913034864634,2.7327218422562445,1.2425513358291622,0.329490514855204,13.16125011711812,0.28347858177028107,0.9564610129825185
5.05284837625099,0.059882272296909095,0.6591185172374434,0.6205011709481917,0.09532710705709603,3.214438605506175,0.07532394921678263,0.24001029787192218
12.334599314211495,0.6299866194222169,2.208982084825265,1.215244574871786,0.17374005606346687,7.108643838076748,0.21893821174514835,0.5858934674250466
14.548067598746844,0.7304943225785185,1.6013771416043325,0.8312411791602449,0.22643354277085634,9.922264900297794,0.1851739676293064,0.6910332109404758
3.7968865738306943,0.31075603898488535,0.7054086456372448,0.36299704408463374,0.07424812171683846,2.016097428394295,0.0755698787953811,0.18035211225695813
1.3412903642350975,0.005146464205313994,0.11148180085534044,0.3147158374017489,0.04309110324452887,0.7455809893231943,0.025110630693257065,0.06371129230116718
13.071629782797366,0.3607328037052548,2.5238217308231365,1.166752384510079,0.16254584286055923,7.7365613699020095,0.2223706288783859,0.6209024146828753
7.979589089475392,0.00896036504733279,0.6575033665921808,0.8530163234931969,0.27003076616209654,5.333264052576633,0.106748915165187,0.3790304817500814
6.927472751776302,0.6126776916062345,1.1548417367878965,0.8008788320901435,0.06715085080515547,3.7308878238233745,0.13538503629229556,0.3290549557093746
12.704555025506822,0.19801385368121974,3.560835248519253,0.6116142586628062,0.0804575795005407,7.335450581346254,0.22485914291204842,0.6034663637115745
6.328288498415906,0.05356413173827192,1.2309954334557804,0.7049786941449872,0.03597153550029035,3.8373123330965178,0.10329168266893321,0.3005937036747558
9.598285037228642,0.6151856103692077,1.1954584292507489,0.8316025387597135,0.13826045518719773,5.987709562134971,0.14870640810353142,0.4559185392683609
11.48832955063695,0.4676073163795538,1.3850760058273859,1.115189818388265,0.09531638060409346,7.593645554223143,0.15771270714689306,0.5456956536552556
0.47563081819604935,0.003233541663451757,0.003878668241930605,0.004864480712550944,0.011270640035598868,0.4241172800094729,0.0013172698706467633,0.022592463864312365
15.757362903577086,1.7886709071938858,1.2061692014324772,2.119338207818028,0.3137986952082219,8.96274588019706,0.2853205717145562,0.7484747379199123
9.301504298964485,0.3212392439102905,1.1330564341522997,0.8894400802198964,0.16740225185748817,5.934175778623931,0.13785703200613567,0.4418214542008133
2.903261134273116,0.07961179345894144,0.4157621411905962,0.32768224707963683,0.07902820896075073,1.735159061798392,0.04858960324865075,0.1379049038779731
13.549599937422034,0.12330265485111927,1.7201737313110428,1.6625476420757483,0.17738303261651048,8.7278393219842,0.19685332938191982,0.643605997027547
2.4094188836102775,0.00021802519604378204,0.38104991360816687,0.3815542460319129,0.06428810678712292,1.3266206002866716,0.04571054860929688,0.11444739697148823
7.8954376352003415,0.0,1.5893664150594828,1.0866814765980612,0.07102545970216669,4.573138114169265,0.13905756286537538,0.3750332876720165
10.352798569873999,0.1910026004403777,0.9372673150344675,0.8518881919080774,0.23525990615066827,7.175616540691917,0.12632824978269824,0.4917579320690153
7.455484897935201,0.034449430575192806,0.5758013348669412,0.6997844396252165,0.14747472176380813,5.3541991549490024,0.0821042961592484,0.3541355326519223
16.506491299975767,1.5685275773170955,2.1032757689734334,1.0932430109028763,0.10435893310825742,10.411956669826376,0.2502874780946539,0.7840583367488496
4.62513036110585,0.012042475841388697,0.44529285829660165,0.33128428692441503,0.12250929654039744,3.275306604669801,0.05313194382308593,0.21969369215252804
21.197456634617176,1.6943570045819687,2.783859127036829,1.2060893023323367,0.27857403232574157,13.536814475185198,0.31353654306580336,1.0068791901443166
10.87846880409358,0.5538763432822528,0.8767816629326974,0.9811921174680106,0.2368715591964479,7.1855287614013035,0.14957828861816114,0.5167272681944455
10.917661228530797,0.14095039815219823,1.036563781943707,1.4182335183619723,0.21981788623019957,7.067624005034219,0.15694732269832676,0.5185889083552133
11.839878838488945,0.5243656125796189,1.7779984530505646,0.7803718197507171,0.11834861813112033,7.769570990063788,0.16521991055878366,0.5623942448282253
7.182462880356975,0.7294206709790021,0.5677227018445813,0.7663076836118202,0.15357285656454722,4.293665628753814,0.12015952011030251,0.3411669868169567
9.494274887122547,0.2751518825841357,1.4649227906393112,0.9183859488979461,0.12852430916699564,5.9450902171928215,0.14603736896474617,0.45097805713832145
26.228050088788127,0.09591680860552497,5.480530061543335,1.8418429053375958,0.23587342003365142,16.468105322997964,0.4013057574141615,1.2458323792174373
18.62767072075942,0.8762802234792153,3.4246844313251867,1.7743324417372166,0.303614008783603,10.610076106348629,0.3365950262227093,0.8848143592360732
7.427136323209213,0.0300995308638314,0.32441699127856094,0.8574737296266196,0.12590284619755174,5.415124753635164,0.07793110078714545,0.35278897535243786
2.255786930680911,0.025186026115691085,0.3385564126872869,0.29146571825777084,0.03393970998968808,1.3942786258095905,0.035564150521020584,0.10714987920734335
15.445352728691697,0.7439532632314361,1.6341252270870827,1.7735447378333615,0.22255754553326518,9.795897879498275,0.23166639260604496,0.7336542546128562
8.7097431462055,0.7308064115678063,1.2327269137767962,0.6788537640244823,0.09577250498695507,5.250733055935131,0.1436173393156046,0.4137127994447615
9.057780917949566,0.11191945351660978,1.041185286288561,0.7051978827082672,0.21578755006131828,6.156267690700948,0.11630964861417938,0.4302445936026048
8.54275221477304,0.8703693473753098,0.8549980497795505,0.8233106833589962,0.06560828552128863,5.2686223599148825,0.13523213159567668,0.4057807302017198
19.405580594953133,1.083659981267819,2.7588429799299066,1.7252124865141325,0.3319863391068,11.844562412204041,0.31306010976756815,0.9217650782602745
11.693374567891814,0.9302820131548315,1.5164962354035687,1.2231665599258987,0.1616527009560083,6.857599809484359,0.20192753642561118,0.5554352919748616
15.341613316240764,0.10983011277412584,1.6180798637418345,1.3226167491118097,0.34720730564213254,10.471487290970282,0.19489465457427618,0.7287266325214369
17.385866083371525,0.004580373520341128,2.4358626229728633,1.208194704591139,0.24206898900974974,12.001307239135006,0.21447511315322756,0.8258286389601481
19.97246639543192,4.15165831824419,2.28023864659185,1.1780298517464163,0.16291369826265104,10.626313440671389,0.39650765766197454,0.948692153783017
10.927140676603294,0.2360763594799629,1.3113018917984456,1.2717016634308838,0.22045625276091582,6.874200031868086,0.16656272151798968,0.519039182138657
12.580324651617358,0.7662201179889532,1.2365831263104392,1.9058359128911737,0.1935243828854416,7.447842377109813,0.2139146369915172,0.5975654209518252
13.79582569726587,0.3359344585278843,2.2305318029107117,2.16234084657181,0.14760419408603873,7.794114560719721,0.25231619295493574,0.6553017206201293
6.44411726858335,0.10612737908146386,0.7349387003429171,0.9334213101339077,0.11627999760378316,4.010518046986588,0.10029118451296082,0.3060955702577094
7.603470947673346,0.12112053071895496,0.7504011579602924,1.2207242700773309,0.10192116892488504,4.7856914014256455,0.11578628494604168,0.3611648700144843
7.524493856726827,0.06814369628019354,1.1854726454364246,0.8158596193733314,0.12747654259938546,4.74008780646044,0.1143886144779273,0.3574134581945246
1.562388395667928,0.023091133646218714,0.2236236932530037,0.3784968803421049,0.0320415432213601,0.7686561966602895,0.033991607013151535,0.07421344879422666
11.204226049301152,2.00285750568908,0.5715053432967427,1.6188286897062543,0.18103436118600624,5.893739688281134,0.22563806528136082,0.5322007373418052
4.700877758150545,0.3904698996230133,0.3238442081125239,0.5516962162566346,0.05784476281875949,3.0242737497598653,0.06847410572294986,0.22329169351215114
10.574154728940089,1.6379146514828633,1.2589618542580006,0.8189335786574116,0.0924631879700375,5.958940451636922,0.1941090606906678,0.5022723496246546
16.008157390019704,0.38221678188535646,2.7001631513527777,0.9980865945914295,0.22282850755748965,10.374926881232755,0.2295590753660835,0.7603874760259367
14.812697882875598,0.0,2.5596092416263914,0.7856108809399681,0.143487802868271,10.21094673999166,0.18340302181515766,0.7036031494365915
5.320252264503692,0.061207525728621794,0.3067603826578357,0.5114967869931647,0.1273066906099046,3.8170125114791316,0.0587682891404704,0.25271198256392563
9.056671813528785,0.17730416856232076,1.5068790081961823,0.8576344973044004,0.2326723852149376,5.499922245928714,0.14743600890387268,0.43019191114261773
12.319674627810537,1.3382167002525873,1.3083544983918252,1.1180707691393497,0.11862839414546143,7.473552818963949,0.20093155867916299,0.5851845448210011
2.4115712555739233,0.08707896908847722,0.20614550743020077,0.2765448382005591,0.022561126340387764,1.6242128441153076,0.031672042812296214,0.11454963463976149
1.9117758062793269,0.11460717777578511,0.17014599869962868,0.2630003403130041,0.0777839401416503,1.125479709862551,0.03280859703988346,0.09080935079826809
4.468615293080218,0.0,0.633916257061299,1.044940359441513,0.1007906572608532,2.3347205620506877,0.09074703840283724,0.21225922642131062
4.303274746432358,0.025018831819053962,0.6236266739459746,0.6361053370091132,0.052013410969516026,2.6404306374562267,0.06876481765358941,0.20440555045553718
4.8649012475130755,0.2986104302105945,0.600259687529115,0.6546023022805093,0.10247503737192523,2.7980777261590943,0.08661997680147063,0.2310828092568713
8.50525809013511,0.8033422795649624,1.228478251858265,1.0148946132680603,0.08850630120467703,4.70209725696371,0.1604501516115707,0.40399975928141807
7.808445066639772,0.22955634651245405,1.030802568604115,0.7886829575196842,0.11610282576416164,4.983301686414296,0.11564925352744072,0.37090114066538943
9.417920185392843,0.0,1.7025892562078049,0.9840253635123807,0.16266323935833782,5.729172135919721,0.15284797190966543,0.44735120880616036
7.05751196390746,0.9696686550838798,0.5604454639721088,0.6706974391049706,0.0421069918909511,4.320840311573855,0.1132303125715661,0.33523181828560455
5.370665559625494,0.23710099353855013,0.52004859255453,0.9014112201755459,0.10822754874961482,3.1241868399738095,0.09395240847934452,0.25510661408221125
22.32756420568015,0.4863694103125139,2.3601864160301407,3.721772140461611,0.2376456870237986,13.722345708463864,0.3557199136292836,1.0605592997698081
3.9744421402721843,0.2534146347547021,0.5869222322419767,0.3117136038652388,0.09490679478899632,2.361130985787413,0.06719297975488032,0.18878600166292894
15.864634433975658,1.3677195177931858,2.1231458882049954,1.3774502790203564,0.20390015847058568,9.473077900542329,0.26592042855739106,0.7535701356138443
8.84208012714137,0.6166779368495542,1.1364982454449604,0.8058897077965195,0.07643756817416521,5.530169878894642,0.13631579648975886,0.41999880603921536
20.824776327036275,2.0886522002201438,1.9783627948857303,2.7258789621733617,0.291966417867454,11.96417027993072,0.3714199434608029,0.9891768755342238
6.827789920740164,1.2342643116872907,0.7181131074121835,0.45637428888523823,0.09319307315729138,3.773202501371581,0.12887690135824986,0.3243200212351581
4.1299474602134785,0.2182191882634595,0.4089080146084606,0.5017816383990957,0.13708476106489476,2.488097273611298,0.06817925864559664,0.19617250436014042
7.7636538303804326,8.027875178263261e-05,1.3484598973208086,0.6915686931084517,0.11812474264180788,5.002207331152408,0.11273003086617779,0.3687735569430709
14.910317276671288,0.5173151341611194,1.782493382898957,1.233682783089881,0.20432967576364114,9.888240812129512,0.20313662853364023,0.7082400706418868
14.088449174201443,1.4095971020824265,1.1730935356209313,1.1175920587047026,0.16690795743303832,9.042785791265754,0.20620894390071706,0.6692013357745691
8.210389872044397,0.38545628657879094,1.4307957504596394,0.6781608508833892,0.08539074748733974,4.977313335111462,0.13407145955820907,0.3899935189221092
1.8672474883461665,7.156075321995994e-05,0.23060110922713525,0.46094078206038464,0.055134174800275736,0.9773767773648883,0.03783414598678861,0.08869425569644299
2.243919137133749,0.16083969880102145,0.19692316473351412,0.2713189651731309,0.06769152070534266,1.338471518759243,0.037679453922096394,0.10658615901385315
16.252332344802035,3.356127981910877,1.9737093743463445,1.116530766346759,0.17779764807682927,8.297498010025114,0.3392553415829991,0.7719857863780971
13.019903295327312,1.7751453518297715,2.069226342514535,0.8587569851344453,0.19421128535352747,7.051005226540738,0.2526003879409601,0.6184454065280478
11.60749696935791,0.03443459123246423,2.06552830196163,0.7151112627612188,0.13771087359638948,7.721379870040173,0.15702275691536763,0.5513561060445012
4.849162082601918,0.008515301214022246,0.5125652038078866,0.8789247197614372,0.12480183209034712,2.8521133362562527,0.08334305550523963,0.23033519892359133
13.014609483728803,0.7637070439191933,0.9105337823279958,1.0440000325593417,0.18512107983623016,9.006900797032188,0.15945646509423342,0.6181939504771186
25.06382767172409,1.5399856716241382,3.840594823364636,2.0354022249573873,0.259411748573791,15.33355621989525,0.40266130324152566,1.1905318144068955
7.352207911018969,0.5370493852452227,1.0062968152199583,0.6306034867162739,0.09893993354640199,4.490500370637419,0.11846961437945364,0.34922987577340137
7.165941191450768,0.234389731406319,1.2859870846756687,0.4376581926585464,0.07002475987856323,4.609558903763573,0.1044090483354463,0.3403822065939118
15.7508049113132,2.4596141968860907,1.3872917372589872,1.1948677487583246,0.1816604396290861,9.28110860736421,0.2699024127732083,0.7481632332873777
9.08550191446502,0.7875326771347176,1.4704732191385863,0.8579907444251464,0.11672902493786971,5.0649800275071195,0.1693967225836459,0.4315613409370888
13.666494154154138,0.05371759573595224,2.5126599797374283,1.1289324799957898,0.17063848367358933,8.719140690320172,0.20254136591599742,0.649158472322322
13.238367235026145,2.1292736590670547,2.277196948244291,1.0216714740248694,0.13352424617435812,6.5967841273489185,0.28403407543148124,0.6288224436637423
6.190797909626612,0.0,0.838810791024811,0.7296796798617451,0.0888473345941,4.055629354922517,0.0867173613130814,0.29406290070726426
13.053896354560328,1.5089370211336635,1.2122273923438882,1.160901663857322,0.16371075619838613,8.02559311954259,0.20784139982126199,0.6200600768416162
1.3721159993510037,0.01201803129116163,0.10659168819634837,0.2018881726232176,0.08856633782559269,0.8143729335501818,0.023234020127080434,0.06517550996917273
16.09036589600466,2.418846844280036,2.0978338310912514,1.2988777974060393,0.25828860889601457,8.676812410977943,0.3139291715357581,0.7642923800602218
19.536874691152473,0.0,3.018680957494621,2.969245763375914,0.24828356837431095,11.627535721955333,0.32929352364537706,0.9280015478297431
